frame_id,x1,y1,x2,y2,bbox_id,confidence,lm_x1,lm_y1,lm_x2,lm_y2,lm_x3,lm_y3,lm_x4,lm_y4,lm_x5,lm_y5,yaw,pitch,roll
272,578.45036,178.19076,694.19426,336.13086,2.0,0.99462,646.95233,238.77057,660.35944,240.87373,675.43201,261.34702,647.79065,282.79922,659.47607,284.98007,-68.86262,8.12532,-1.33303
272,1132.26303,181.06183,1250.01437,330.66131,1.0,0.9955,1161.22827,245.13602,1187.26184,245.30211,1159.90784,262.1907,1162.4021,284.88757,1181.90393,284.84381,47.16016,5.29257,-1.25571
266,584.74568,178.22391,698.96988,334.49373,2.0,0.99113,651.04938,239.33588,663.37524,240.65509,678.66461,262.54761,653.04352,283.40594,663.56451,284.83771,-68.16711,4.15109,0.58372
266,1133.22565,182.0745,1251.21772,332.67917,1.0,0.99566,1161.85254,248.66342,1187.41687,248.13789,1160.84619,265.71677,1164.25854,287.74094,1184.03259,287.0719,46.95825,3.3136,-5.83694
273,577.90726,177.96884,693.74312,335.74936,2.0,0.9946,647.14917,239.34219,660.43036,241.46217,675.15137,261.99084,647.99078,282.83478,659.26562,284.97723,-66.48796,9.76636,-2.56657
273,1132.71224,180.73326,1250.72998,330.7198,1.0,0.99537,1161.1488,244.29337,1187.99255,244.35614,1158.69189,262.11942,1162.42334,285.71652,1182.47913,285.55154,47.50153,5.26405,-1.59657
267,583.81094,178.17621,698.1242,334.88564,2.0,0.99255,649.87073,238.47229,662.29791,240.08568,677.80298,261.75812,651.46906,282.96622,662.45538,284.68283,-67.53511,5.87579,-1.41914
267,1132.72416,182.64488,1250.49994,333.12443,1.0,0.99555,1161.24243,248.69109,1187.06897,248.76491,1159.81897,265.95392,1163.54639,287.83069,1183.35437,287.60025,47.12326,2.58552,-6.05943
274,577.55676,177.56036,693.38791,334.97989,2.0,0.99407,646.9082,239.12726,659.63794,241.05962,674.66968,261.66528,647.56219,282.12109,658.44708,284.14352,-67.81917,8.29713,-1.53337
274,1132.82482,180.92378,1250.55155,330.539,1.0,0.99514,1161.96606,245.08777,1187.68701,245.2971,1160.47839,262.55856,1163.25671,285.17459,1182.70923,285.09152,47.14085,4.7346,-2.27776
268,582.77244,177.96328,697.29305,335.12772,2.0,0.99378,649.55328,238.12973,661.41077,239.68022,677.56714,261.26865,650.65411,282.82294,661.18561,284.54605,-70.20953,6.33575,-1.26135
268,1132.21435,182.75975,1249.81832,333.15456,1.0,0.99538,1160.86462,248.70853,1186.72827,248.35857,1159.67273,265.51334,1163.32092,287.82785,1183.17017,287.29181,46.7027,3.63439,-6.34879
275,577.36266,177.43858,693.11196,334.46553,2.0,0.99359,646.29242,238.88791,659.72076,240.89729,674.3941,261.31107,647.69269,281.81448,658.90277,283.84677,-66.92843,7.97809,-2.25455
275,1133.07874,181.2332,1250.59842,330.96777,1.0,0.99563,1162.21277,245.36371,1188.12964,245.61563,1160.75146,263.37128,1163.81689,285.89282,1183.80652,285.79947,46.55334,3.25462,-3.90231
269,581.83752,178.00981,696.61053,335.46904,2.0,0.99389,649.71198,238.07861,661.18243,239.83791,677.18396,261.08286,649.93237,282.46423,660.50653,284.37173,-69.89882,7.07115,-1.30209
269,1131.72424,182.3691,1249.21107,332.48809,1.0,0.99522,1160.46851,247.70462,1186.54126,247.63449,1159.33862,264.57385,1162.39832,287.05936,1182.44824,286.78677,46.35007,4.65115,-4.54225
276,577.04608,177.64102,692.80337,334.39553,2.0,0.99352,645.90088,239.01602,659.53345,241.08643,674.1582,261.26215,647.8609,281.94046,658.99084,284.0336,-66.24236,8.74236,-3.57701
276,1133.40748,181.83599,1250.75228,331.52777,1.0,0.99559,1162.43604,246.11057,1188.35657,246.32982,1160.83484,264.32031,1164.3324,286.42691,1184.17432,286.26666,46.91129,2.55299,-5.46211
270,580.28191,177.75883,695.5638,335.52912,2.0,0.99505,648.50769,238.14169,660.70953,239.91922,676.4483,260.96722,648.79022,282.53278,659.70837,284.4137,-70.22316,6.94514,-0.66882
270,1131.60895,181.95566,1249.1518,331.83021,1.0,0.99539,1160.50635,246.42557,1186.5188,246.42332,1159.05896,263.13211,1161.90442,285.88806,1181.74133,285.70535,46.79192,5.03484,-2.45294
277,576.46111,178.20731,692.31038,334.82499,2.0,0.99299,645.93164,239.50684,658.54822,241.26649,673.85089,262.159,647.73846,283.13367,657.84216,284.97516,-68.64088,6.44817,-0.21758
277,1133.40499,181.9984,1250.55911,331.7092,1.0,0.99565,1162.41687,245.90906,1188.0686,246.44093,1160.60889,264.58194,1164.08667,286.48767,1183.88916,286.5383,47.59891,2.06212,-4.47636
271,579.43702,177.9054,694.89929,335.81607,2.0,0.99458,647.82324,238.5208,661.02008,240.70743,675.99652,261.29816,648.21997,282.67255,659.98962,284.86554,-67.71713,8.09268,-1.071
271,1131.90286,181.36065,1249.54213,331.15609,1.0,0.9954,1160.98828,245.68521,1186.84021,245.74423,1159.40283,262.57938,1162.27856,285.24228,1181.72852,285.10736,47.10867,5.33929,-1.40041
278,576.25582,178.79758,692.06248,335.71224,2.0,0.99322,646.21747,239.6722,657.78259,241.50626,673.84991,262.86685,647.02991,283.79752,656.60919,285.836,-68.00682,6.74023,1.25711
278,1133.3867,181.84417,1250.3458,331.65569,1.0,0.99566,1162.56592,245.56656,1188.03418,245.91846,1160.40247,264.03357,1163.92798,286.52753,1183.62512,286.41385,48.05972,2.70992,-4.20921
272,578.45036,178.19076,694.19426,336.13086,2.0,0.99462,646.95233,238.77057,660.35944,240.87373,675.43201,261.34702,647.79065,282.79922,659.47607,284.98007,-68.86262,8.12532,-1.33303
272,1132.26303,181.06183,1250.01437,330.66131,1.0,0.9955,1161.22827,245.13602,1187.26184,245.30211,1159.90784,262.1907,1162.4021,284.88757,1181.90393,284.84381,47.16016,5.29257,-1.25571
279,575.99871,178.84319,691.75348,336.04426,2.0,0.9933,646.24487,239.92876,657.78137,241.76685,673.72772,262.78629,647.11761,283.64819,656.70636,285.71167,-67.0806,6.83169,0.93839
279,1133.38476,181.59693,1250.27394,331.49681,1.0,0.99571,1162.51062,245.45485,1187.79834,245.72934,1160.21777,263.72195,1163.73132,286.28696,1183.48364,286.13934,48.35971,2.37421,-3.47502
273,577.90726,177.96884,693.74312,335.74936,2.0,0.9946,647.14917,239.34219,660.43036,241.46217,675.15137,261.99084,647.99078,282.83478,659.26562,284.97723,-66.48796,9.76636,-2.56657
273,1132.71224,180.73326,1250.72998,330.7198,1.0,0.99537,1161.1488,244.29337,1187.99255,244.35614,1158.69189,262.11942,1162.42334,285.71652,1182.47913,285.55154,47.50153,5.26405,-1.59657
280,575.80567,178.75139,691.45319,335.84917,2.0,0.99291,646.06763,240.39423,658.29303,242.5481,673.19684,262.46109,647.61554,283.21954,657.52924,285.44443,-67.49584,7.21788,0.59918
280,1133.49672,181.35271,1250.3604,331.29951,1.0,0.99572,1162.63098,244.96756,1187.88782,245.31361,1160.28369,263.11642,1163.63623,285.80743,1183.3949,285.74661,48.10031,2.67186,-3.69824
274,577.55676,177.56036,693.38791,334.97989,2.0,0.99407,646.9082,239.12726,659.63794,241.05962,674.66968,261.66528,647.56219,282.12109,658.44708,284.14352,-67.81917,8.29713,-1.53337
274,1132.82482,180.92378,1250.55155,330.539,1.0,0.99514,1161.96606,245.08777,1187.68701,245.2971,1160.47839,262.55856,1163.25671,285.17459,1182.70923,285.09152,47.14085,4.7346,-2.27776
281,575.28856,178.40961,690.994,335.15062,2.0,0.99263,645.56842,240.01268,658.05957,242.10431,672.50934,261.71356,647.61298,282.32794,657.50165,284.4267,-65.00574,7.80508,-0.15082
281,1133.80558,181.18849,1250.64304,331.2879,1.0,0.9959,1163.14465,244.59378,1188.26758,245.18411,1160.51709,263.12732,1164.19067,285.63037,1183.927,285.71579,48.45689,2.56633,-2.82036
275,577.36266,177.43858,693.11196,334.46553,2.0,0.99359,646.29242,238.88791,659.72076,240.89729,674.3941,261.31107,647.69269,281.81448,658.90277,283.84677,-66.92843,7.97809,-2.25455
275,1133.07874,181.2332,1250.59842,330.96777,1.0,0.99563,1162.21277,245.36371,1188.12964,245.61563,1160.75146,263.37128,1163.81689,285.89282,1183.80652,285.79947,46.55334,3.25462,-3.90231
282,574.9801,178.24258,690.69402,334.66003,2.0,0.99237,645.48663,239.79919,657.82422,241.89432,672.07074,261.59656,647.43158,282.07941,657.12671,284.1665,-66.17591,8.28767,-0.49791
282,1134.18868,181.30362,1250.98851,331.42034,1.0,0.99593,1163.4585,245.19475,1188.71313,245.45164,1161.08301,263.4534,1164.74585,286.00244,1184.44861,285.84848,48.30328,2.06184,-3.93449
276,577.04608,177.64102,692.80337,334.39553,2.0,0.99352,645.90088,239.01602,659.53345,241.08643,674.1582,261.26215,647.8609,281.94046,658.99084,284.0336,-66.24236,8.74236,-3.57701
276,1133.40748,181.83599,1250.75228,331.52777,1.0,0.99559,1162.43604,246.11057,1188.35657,246.32982,1160.83484,264.32031,1164.3324,286.42691,1184.17432,286.26666,46.91129,2.55299,-5.46211
283,574.74538,178.29108,690.34205,334.56272,2.0,0.99243,644.46906,239.92261,657.98755,242.23811,671.67444,261.57138,646.54584,282.22678,656.90167,284.51831,-65.66248,7.96361,0.24708
283,1134.65061,182.0573,1251.39347,331.9723,1.0,0.99553,1163.84302,246.15604,1188.86365,246.34949,1161.92419,264.26981,1165.36255,286.56543,1184.62878,286.3808,48.10664,0.21396,-4.76921
277,576.46111,178.20731,692.31038,334.82499,2.0,0.99299,645.93164,239.50684,658.54822,241.26649,673.85089,262.159,647.73846,283.13367,657.84216,284.97516,-68.64088,6.44817,-0.21758
277,1133.40499,181.9984,1250.55911,331.7092,1.0,0.99565,1162.41687,245.90906,1188.0686,246.44093,1160.60889,264.58194,1164.08667,286.48767,1183.88916,286.5383,47.59891,2.06212,-4.47636
284,574.67671,178.2109,690.12335,334.33527,2.0,0.99252,644.27026,239.92155,657.22577,242.30663,671.29895,261.56256,646.18701,281.97684,656.13306,284.35214,-65.59175,6.87575,0.92256
284,1135.21938,182.88644,1251.78468,332.61255,1.0,0.99514,1164.36365,246.76047,1189.07385,246.81599,1162.27393,264.99908,1165.93408,287.17093,1184.84631,286.85269,48.63492,-0.32989,-4.56151
278,576.25582,178.79758,692.06248,335.71224,2.0,0.99322,646.21747,239.6722,657.78259,241.50626,673.84991,262.86685,647.02991,283.79752,656.60919,285.836,-68.00682,6.74023,1.25711
278,1133.3867,181.84417,1250.3458,331.65569,1.0,0.99566,1162.56592,245.56656,1188.03418,245.91846,1160.40247,264.03357,1163.92798,286.52753,1183.62512,286.41385,48.05972,2.70992,-4.20921
285,574.6229,178.11619,689.97608,334.12257,2.0,0.99285,643.8985,239.70477,657.06769,242.04727,671.12427,261.44852,645.61926,281.82947,655.7569,284.14777,-65.47798,5.89366,0.82689
285,1135.48822,183.42906,1251.90459,332.94697,1.0,0.99505,1164.34949,246.72244,1189.09082,246.74872,1162.32385,265.21274,1165.97839,287.42697,1184.8064,287.07208,48.4931,-0.38308,-4.65387
279,575.99871,178.84319,691.75348,336.04426,2.0,0.9933,646.24487,239.92876,657.78137,241.76685,673.72772,262.78629,647.11761,283.64819,656.70636,285.71167,-67.0806,6.83169,0.93839
279,1133.38476,181.59693,1250.27394,331.49681,1.0,0.99571,1162.51062,245.45485,1187.79834,245.72934,1160.21777,263.72195,1163.73132,286.28696,1183.48364,286.13934,48.35971,2.37421,-3.47502
286,574.48821,178.09963,689.75264,333.86358,2.0,0.99266,643.59241,239.67863,656.46875,241.67618,670.71185,261.37451,645.36646,281.8042,655.25494,283.84216,-66.54124,6.09327,0.35295
286,1135.58526,183.39936,1251.8902,332.84464,1.0,0.99515,1164.47778,246.57603,1189.13232,246.54172,1162.41016,264.75406,1165.86438,287.26288,1184.77319,286.88821,48.37047,0.43137,-4.4374
280,575.80567,178.75139,691.45319,335.84917,2.0,0.99291,646.06763,240.39423,658.29303,242.5481,673.19684,262.46109,647.61554,283.21954,657.52924,285.44443,-67.49584,7.21788,0.59918
280,1133.49672,181.35271,1250.3604,331.29951,1.0,0.99572,1162.63098,244.96756,1187.88782,245.31361,1160.28369,263.11642,1163.63623,285.80743,1183.3949,285.74661,48.10031,2.67186,-3.69824
287,574.30536,178.36137,689.35244,333.7132,2.0,0.99079,642.85889,239.84109,656.12787,241.86734,669.72119,261.31793,645.40485,281.7446,655.29688,283.75586,-64.47411,6.68422,0.8978
287,1135.73684,183.22986,1251.95209,332.71032,1.0,0.99514,1164.71375,246.32303,1189.31152,246.16103,1162.39539,264.21542,1165.91394,287.09805,1184.85034,286.61716,48.19313,0.41397,-4.23389
288,574.24977,178.51272,689.07726,333.43535,2.0,0.98999,642.47913,239.71243,655.46405,241.81529,669.22168,261.03699,645.3551,281.44888,654.9259,283.5285,-63.20471,7.24675,-1.23901
288,1135.7928,182.92799,1251.93011,332.50915,1.0,0.99525,1164.83203,245.97462,1189.23816,246.05779,1162.39709,264.01669,1165.99707,286.45255,1185.04504,286.1673,47.76164,0.52947,-4.10686
281,575.28856,178.40961,690.994,335.15062,2.0,0.99263,645.56842,240.01268,658.05957,242.10431,672.50934,261.71356,647.61298,282.32794,657.50165,284.4267,-65.00574,7.80508,-0.15082
281,1133.80558,181.18849,1250.64304,331.2879,1.0,0.9959,1163.14465,244.59378,1188.26758,245.18411,1160.51709,263.12732,1164.19067,285.63037,1183.927,285.71579,48.45689,2.56633,-2.82036
289,574.2709,178.26274,688.41186,332.26819,2.0,0.98965,643.15112,239.48569,655.99884,241.1275,667.76074,261.11414,644.86572,281.27802,654.4917,283.02512,-66.86087,7.63406,-2.12752
289,1136.0341,182.6407,1252.12976,332.40358,1.0,0.99547,1165.0625,246.01648,1189.33936,245.99144,1162.54456,263.98883,1166.16565,286.5119,1185.22437,286.15091,48.23805,0.23711,-4.33059
282,574.9801,178.24258,690.69402,334.66003,2.0,0.99237,645.48663,239.79919,657.82422,241.89432,672.07074,261.59656,647.43158,282.07941,657.12671,284.1665,-66.17591,8.28767,-0.49791
282,1134.18868,181.30362,1250.98851,331.42034,1.0,0.99593,1163.4585,245.19475,1188.71313,245.45164,1161.08301,263.4534,1164.74585,286.00244,1184.44861,285.84848,48.30328,2.06184,-3.93449
290,574.16985,178.24195,687.83822,331.5839,2.0,0.9898,642.7594,239.12538,655.74634,240.67929,667.48053,260.93848,644.54584,281.173,654.32312,282.8511,-66.40205,7.56499,-2.67508
290,1136.3279,182.85759,1252.37189,332.71458,1.0,0.99536,1165.37549,246.32083,1189.60095,246.34262,1163.06519,264.51218,1166.64087,286.98434,1185.42236,286.64804,48.49673,-0.26155,-4.73404
283,574.74538,178.29108,690.34205,334.56272,2.0,0.99243,644.46906,239.92261,657.98755,242.23811,671.67444,261.57138,646.54584,282.22678,656.90167,284.51831,-65.66248,7.96361,0.24708
283,1134.65061,182.0573,1251.39347,331.9723,1.0,0.99553,1163.84302,246.15604,1188.86365,246.34949,1161.92419,264.26981,1165.36255,286.56543,1184.62878,286.3808,48.10664,0.21396,-4.76921
291,573.99115,178.48349,687.22767,331.33604,2.0,0.98968,642.04419,238.73026,655.58118,240.87767,666.79224,260.65329,643.77472,280.70438,654.22253,282.81165,-64.9265,9.1417,-3.57727
291,1136.72873,183.30869,1252.63576,333.14065,1.0,0.99484,1165.61646,246.80272,1189.84827,246.67471,1163.46716,265.02362,1167.04004,287.52524,1185.76636,287.0567,49.00565,-0.9294,-5.04261
284,574.67671,178.2109,690.12335,334.33527,2.0,0.99252,644.27026,239.92155,657.22577,242.30663,671.29895,261.56256,646.18701,281.97684,656.13306,284.35214,-65.59175,6.87575,0.92256
284,1135.21938,182.88644,1251.78468,332.61255,1.0,0.99514,1164.36365,246.76047,1189.07385,246.81599,1162.27393,264.99908,1165.93408,287.17093,1184.84631,286.85269,48.63492,-0.32989,-4.56151
292,573.9928,178.51105,686.7808,330.9991,2.0,0.99059,641.64819,238.28383,655.56732,240.5249,666.38159,260.39813,643.651,280.57291,654.30115,282.73203,-65.4485,9.33904,-3.423
292,1136.74418,183.69972,1252.61647,333.43669,1.0,0.99502,1165.31421,247.12329,1189.85339,246.86182,1163.44031,265.51199,1166.99377,287.90396,1185.86133,287.33557,48.59755,-1.5443,-6.32088
285,574.6229,178.11619,689.97608,334.12257,2.0,0.99285,643.8985,239.70477,657.06769,242.04727,671.12427,261.44852,645.61926,281.82947,655.7569,284.14777,-65.47798,5.89366,0.82689
285,1135.48822,183.42906,1251.90459,332.94697,1.0,0.99505,1164.34949,246.72244,1189.09082,246.74872,1162.32385,265.21274,1165.97839,287.42697,1184.8064,287.07208,48.4931,-0.38308,-4.65387
293,573.8298,178.75005,686.22747,330.8484,2.0,0.99078,641.9231,238.05571,654.48132,240.40036,666.10083,260.85303,643.7514,280.56348,653.44965,282.85101,-63.81373,9.91793,-2.25272
293,1136.68202,184.06022,1252.47437,333.59476,1.0,0.99472,1165.26172,247.14345,1189.65051,246.97472,1163.20911,265.59119,1166.68018,287.90625,1185.35986,287.38181,48.26765,-1.16792,-5.58513
286,574.48821,178.09963,689.75264,333.86358,2.0,0.99266,643.59241,239.67863,656.46875,241.67618,670.71185,261.37451,645.36646,281.8042,655.25494,283.84216,-66.54124,6.09327,0.35295
286,1135.58526,183.39936,1251.8902,332.84464,1.0,0.99515,1164.47778,246.57603,1189.13232,246.54172,1162.41016,264.75406,1165.86438,287.26288,1184.77319,286.88821,48.37047,0.43137,-4.4374
294,573.62712,178.90545,685.6593,330.67104,2.0,0.99134,641.34747,237.55919,654.02368,240.20226,665.41931,260.27213,643.49084,280.29446,653.22882,282.79291,-62.34446,10.20465,-2.63411
294,1136.75336,183.90401,1252.5018,333.38624,1.0,0.99484,1165.37939,246.60892,1189.47327,246.64267,1163.06189,264.96188,1166.48364,287.32922,1185.00525,286.93689,48.19878,-1.28484,-5.18392
287,574.30536,178.36137,689.35244,333.7132,2.0,0.99079,642.85889,239.84109,656.12787,241.86734,669.72119,261.31793,645.40485,281.7446,655.29688,283.75586,-64.47411,6.68422,0.8978
287,1135.73684,183.22986,1251.95209,332.71032,1.0,0.99514,1164.71375,246.32303,1189.31152,246.16103,1162.39539,264.21542,1165.91394,287.09805,1184.85034,286.61716,48.19313,0.41397,-4.23389
295,573.62904,179.33423,685.68904,331.07893,2.0,0.99135,640.87097,238.65521,654.11548,241.26678,665.04175,260.89194,642.53796,280.57974,653.01404,283.26913,-57.60731,12.09624,-3.92555
295,1136.84351,183.64433,1252.62594,333.14899,1.0,0.99511,1165.58545,246.34105,1189.51294,246.31743,1162.9856,264.36526,1166.32812,287.08859,1184.79761,286.65137,48.68658,-0.68044,-4.69413
288,574.24977,178.51272,689.07726,333.43535,2.0,0.98999,642.47913,239.71243,655.46405,241.81529,669.22168,261.03699,645.3551,281.44888,654.9259,283.5285,-63.20471,7.24675,-1.23901
288,1135.7928,182.92799,1251.93011,332.50915,1.0,0.99525,1164.83203,245.97462,1189.23816,246.05779,1162.39709,264.01669,1165.99707,286.45255,1185.04504,286.1673,47.76164,0.52947,-4.10686
296,573.4165,179.92981,685.48154,331.37387,2.0,0.99263,641.17657,238.54189,653.27936,241.26654,664.97931,261.32083,642.93237,280.7774,652.40924,283.5748,-59.30565,11.92235,-2.26688
296,1136.8355,183.3762,1252.66861,332.96846,1.0,0.99526,1165.6698,246.20979,1189.61902,246.12454,1163.01758,264.06436,1166.39099,286.97842,1184.89197,286.50638,48.71365,-0.3244,-4.64116
289,574.2709,178.26274,688.41186,332.26819,2.0,0.98965,643.15112,239.48569,655.99884,241.1275,667.76074,261.11414,644.86572,281.27802,654.4917,283.02512,-66.86087,7.63406,-2.12752
289,1136.0341,182.6407,1252.12976,332.40358,1.0,0.99547,1165.0625,246.01648,1189.33936,245.99144,1162.54456,263.98883,1166.16565,286.5119,1185.22437,286.15091,48.23805,0.23711,-4.33059
297,573.20774,180.16929,685.282,331.34281,2.0,0.99285,641.41534,238.59697,653.11761,241.15747,665.14917,261.93512,642.84009,281.10608,652.034,283.79596,-56.79672,11.23965,-1.59393
297,1136.8706,183.20677,1252.72697,332.85441,1.0,0.99521,1165.71411,246.18166,1189.65723,246.1618,1163.01208,264.05984,1166.45459,286.8248,1185.02283,286.39905,48.81519,-0.36595,-4.76804
290,574.16985,178.24195,687.83822,331.5839,2.0,0.9898,642.7594,239.12538,655.74634,240.67929,667.48053,260.93848,644.54584,281.173,654.32312,282.8511,-66.40205,7.56499,-2.67508
290,1136.3279,182.85759,1252.37189,332.71458,1.0,0.99536,1165.37549,246.32083,1189.60095,246.34262,1163.06519,264.51218,1166.64087,286.98434,1185.42236,286.64804,48.49673,-0.26155,-4.73404
298,573.11331,180.4564,685.10078,331.15271,2.0,0.99327,641.27142,238.69704,652.96899,241.12422,664.95496,261.91269,642.59497,280.88953,651.78906,283.49438,-60.51287,12.57937,-2.64557
298,1137.03151,183.12457,1252.97167,332.87274,1.0,0.99551,1165.82422,246.03004,1189.74487,246.2731,1163.34387,264.2699,1166.62842,286.70093,1185.25769,286.4993,49.35492,-0.93221,-5.27943
291,573.99115,178.48349,687.22767,331.33604,2.0,0.98968,642.04419,238.73026,655.58118,240.87767,666.79224,260.65329,643.77472,280.70438,654.22253,282.81165,-64.9265,9.1417,-3.57727
291,1136.72873,183.30869,1252.63576,333.14065,1.0,0.99484,1165.61646,246.80272,1189.84827,246.67471,1163.46716,265.02362,1167.04004,287.52524,1185.76636,287.0567,49.00565,-0.9294,-5.04261
299,573.37201,180.87651,685.26055,331.11715,2.0,0.99344,641.67688,239.27303,653.71722,241.67297,665.24799,262.35641,642.43182,281.02866,651.69202,283.63309,-55.60907,11.13924,-0.19681
